-4.000000, -1.096800
-4.000000, -1.097400
-4.000000, -1.098000
-4.000000, -1.098600
-4.000000, -1.099200
-4.000000, -1.099800
-4.000000, -1.100400
-4.000000, -1.101000
-4.000000, -1.101600
-4.000000, -1.102200
-4.000000, -1.102800
-4.000000, -1.103400
-4.000000, -1.104000
-4.000000, -1.104600
-4.000000, -1.105200
-4.000000, -1.105800
-4.000000, -1.106400
-4.000000, -1.107000
-4.000000, -1.107600
-4.000000, -1.108200
-4.000000, -1.108800
-4.000000, -1.109400
-4.000000, -1.110000
-4.000000, -1.110600
-4.000000, -1.111200
-4.000000, -1.111800
-4.000000, -1.112400
-4.000000, -1.113000
-4.000000, -1.113600
-4.000000, -1.114200
-4.000000, -1.114800
-4.000000, -1.115400
-4.000000, -1.116000
-4.000000, -1.116600
-4.000000, -1.117200
-4.000000, -1.117800
-4.000000, -1.118400
-4.000000, -1.119000
-4.000000, -1.119600
-4.000000, -1.120200
-4.000000, -1.120800
-4.000000, -1.121400
-4.000000, -1.122000
-4.000000, -1.122600
-4.000000, -1.123200
-4.000000, -1.123800
-4.000000, -1.124400
-4.000000, -1.125000
-4.000000, -1.125600
-4.000000, -1.126200
-4.000000, -1.126800
-4.000000, -1.127400
-4.000000, -1.128000
-4.000000, -1.128600
-4.000000, -1.129200
-4.000000, -1.129800
-4.000000, -1.130400
-4.000000, -1.131000
-4.000000, -1.131600
-4.000000, -1.132200
-4.000000, -1.132800
-4.000000, -1.133400
-4.000000, -1.134000
-4.000000, -1.134600
-4.000000, -1.135200
-4.000000, -1.135800
-4.000000, -1.136400
-4.000000, -1.137000
-4.000000, -1.137600
-4.000000, -1.138200
-4.000000, -1.138800
-4.000000, -1.139400
-4.000000, -1.140000
-4.000000, -1.140600
-4.000000, -1.141200
-4.000000, -1.141800
-4.000000, -1.142400
-4.000000, -1.143000
-4.000000, -1.143600
-4.000000, -1.144200
-4.000000, -1.144800
-4.000000, -1.145400
-4.000000, -1.146000
-4.000000, -1.146600
-4.000000, -1.147200
-4.000000, -1.147800
-4.000000, -1.148400
-4.000000, -1.149000
-4.000000, -1.149600
-4.000000, -1.150200
-4.000000, -1.150800
-4.000000, -1.151400
-4.000000, -1.152000
-4.000000, -1.152600
-4.000000, -1.153200
-4.000000, -1.153800
-4.000000, -1.154400
-4.000000, -1.155000
-4.000000, -1.155600
-4.000000, -1.156200
-4.000000, -1.156800
-4.000000, -1.157400
-4.000000, -1.158000
-4.000000, -1.158600
-4.000000, -1.159200
-4.000000, -1.159800
-4.000000, -1.160400
-4.000000, -1.161000
-4.000000, -1.161600
-4.000000, -1.162200
-4.000000, -1.162800
-4.000000, -1.163400
-4.000000, -1.164000
-4.000000, -1.164600
-4.000000, -1.165200
-4.000000, -1.165800
-4.000000, -1.166400
-4.000000, -1.167000
-4.000000, -1.167600
-4.000000, -1.168200
-4.000000, -1.168800
-4.000000, -1.169400
-4.000000, -1.170000
-4.000000, -1.170600
-4.000000, -1.171200
-4.000000, -1.171800
-4.000000, -1.172400
-4.000000, -1.173000
-4.000000, -1.173600
-4.000000, -1.174200
-4.000000, -1.174800
-4.000000, -1.175400
-4.000000, -1.176000
-4.000000, -1.176600
-4.000000, -1.177200
-4.000000, -1.177800
-4.000000, -1.178400
-4.000000, -1.179000
-4.000000, -1.179600
-4.000000, -1.180200
-4.000000, -1.180800
-4.000000, -1.181400
-4.000000, -1.182000
-4.000000, -1.182600
-4.000000, -1.183200
-4.000000, -1.183800
-4.000000, -1.184400
-4.000000, -1.185000
-4.000000, -1.185600
-4.000000, -1.186200
-4.000000, -1.186800
-4.000000, -1.187400
-4.000000, -1.188000
-4.000000, -1.188600
-4.000000, -1.189200
-4.000000, -1.189800
-4.000000, -1.190400
-4.000000, -1.191000
-4.000000, -1.191600
-4.000000, -1.192200
-4.000000, -1.192800
-4.000000, -1.193400
-4.000000, -1.194000
-4.000000, -1.194600
-4.000000, -1.195200
-4.000000, -1.195800
-4.000000, -1.196400
-4.000000, -1.197000
-4.000000, -1.197600
-4.000000, -1.198200
-4.000000, -1.198800
-4.000000, -1.199400
-4.000000, -1.200000
-4.000000, -1.200600
-4.000000, -1.201200
-4.000000, -1.201800
-4.000000, -1.202400
-4.000000, -1.203000
-4.000000, -1.203600
-4.000000, -1.204200
-4.000000, -1.204800
-4.000000, -1.205400
-4.000000, -1.206000
-4.000000, -1.206600
-4.000000, -1.207200
-4.000000, -1.207800
-4.000000, -1.208400
-4.000000, -1.209000
-4.000000, -1.209600
-4.000000, -1.210200
-4.000000, -1.210800
-4.000000, -1.211400
-4.000000, -1.212000
-4.000000, -1.212600
-4.000000, -1.213200
-4.000000, -1.213800
-4.000000, -1.214400
-4.000000, -1.215000
-4.000000, -1.215600
-4.000000, -1.216200
-4.000000, -1.216800
-4.000000, -1.217400
-4.000000, -1.218000
-4.000000, -1.218600
-4.000000, -1.219200
-4.000000, -1.219800
-4.000000, -1.220400
-4.000000, -1.221000
-4.000000, -1.221600
-4.000000, -1.222200
-4.000000, -1.222800
-4.000000, -1.223400
-4.000000, -1.224000
-4.000000, -1.224600
-4.000000, -1.225200
-4.000000, -1.225800
-4.000000, -1.226400
-4.000000, -1.227000
-4.000000, -1.227600
-4.000000, -1.228200
-4.000000, -1.228800
-4.000000, -1.229400
-4.000000, -1.230000
-4.000000, -1.230600
-4.000000, -1.231200
-4.000000, -1.231800
-4.000000, -1.232400
-4.000000, -1.233000
-4.000000, -1.233600
-4.000000, -1.234200
-4.000000, -1.234800
-4.000000, -1.235400
-4.000000, -1.236000
-4.000000, -1.236600
-4.000000, -1.237200
-4.000000, -1.237800
-4.000000, -1.238400
-4.000000, -1.239000
-4.000000, -1.239600
-4.000000, -1.240200
-4.000000, -1.240800
-4.000000, -1.241400
-4.000000, -1.242000
-4.000000, -1.242600
-4.000000, -1.243200
-4.000000, -1.243800
-4.000000, -1.244400
-4.000000, -1.245000
-4.000000, -1.245600
-4.000000, -1.246200
-4.000000, -1.246800
-4.000000, -1.247400
-4.000000, -1.248000
-4.000000, -1.248600
-4.000000, -1.249200
-4.000000, -1.249800
-4.000000, -1.250400
-4.000000, -1.251000
-4.000000, -1.251600
-4.000000, -1.252200
-4.000000, -1.252800
-4.000000, -1.253400
-4.000000, -1.254000
-4.000000, -1.254600
-4.000000, -1.255200
-4.000000, -1.255800
-4.000000, -1.256400
-4.000000, -1.257000
-4.000000, -1.257600
-4.000000, -1.258200
-4.000000, -1.258800
-4.000000, -1.259400
-4.000000, -1.260000
-4.000000, -1.260600
-4.000000, -1.261200
-4.000000, -1.261800
-4.000000, -1.262400
-4.000000, -1.263000
-4.000000, -1.263600
-4.000000, -1.264200
-4.000000, -1.264800
-4.000000, -1.265400
-4.000000, -1.266000
-4.000000, -1.266600
-4.000000, -1.267200
-4.000000, -1.267800
-4.000000, -1.268400
-4.000000, -1.269000
-4.000000, -1.269600
-4.000000, -1.270200
-4.000000, -1.270800
-4.000000, -1.271400
-4.000000, -1.272000
-4.000000, -1.272600
-4.000000, -1.273200
-4.000000, -1.273800
-4.000000, -1.274400
-4.000000, -1.275000
-4.000000, -1.275600
-4.000000, -1.276200
-4.000000, -1.276800
-4.000000, -1.277400
-4.000000, -1.278000
-4.000000, -1.278600
-4.000000, -1.279200
-4.000000, -1.279800
-4.000000, -1.280400
-4.000000, -1.281000
-4.000000, -1.281600
-4.000000, -1.282200
-4.000000, -1.282800
-4.000000, -1.283400
-4.000000, -1.284000
-4.000000, -1.284600
-4.000000, -1.285200
-4.000000, -1.285800
-4.000000, -1.286400
-4.000000, -1.287000
-4.000000, -1.287600
-4.000000, -1.288200
-4.000000, -1.288800
-4.000000, -1.289400
-4.000000, -1.290000
-4.000000, -1.290600
-4.000000, -1.291200
-4.000000, -1.291800
-4.000000, -1.292400
-4.000000, -1.293000
-4.000000, -1.293600
-4.000000, -1.294200
-4.000000, -1.294800
-4.000000, -1.295400
-4.000000, -1.296000
-4.000000, -1.296600
-4.000000, -1.297200
-4.000000, -1.297800
-4.000000, -1.298400
-4.000000, -1.299000
-4.000000, -1.299600
-4.000000, -1.300200
-4.000000, -1.300800
-4.000000, -1.301400
-4.000000, -1.302000
-4.000000, -1.302600
-4.000000, -1.303200
-4.000000, -1.303800
-4.000000, -1.304400
-4.000000, -1.305000
-4.000000, -1.305600
-4.000000, -1.306200
-4.000000, -1.306800
-4.000000, -1.307400
-4.000000, -1.308000
-4.000000, -1.308600
-4.000000, -1.309200
-4.000000, -1.309800
-4.000000, -1.310400
-4.000000, -1.311000
-4.000000, -1.311600
-4.000000, -1.312200
-4.000000, -1.312800
-4.000000, -1.313400
-4.000000, -1.314000
-4.000000, -1.314600
-4.000000, -1.315200
-4.000000, -1.315800
-4.000000, -1.316400
-4.000000, -1.317000
-4.000000, -1.317600
-4.000000, -1.318200
-4.000000, -1.318800
-4.000000, -1.319400
-4.000000, -1.320000
-4.000000, -1.320600
-4.000000, -1.321200
-4.000000, -1.321800
-4.000000, -1.322400
-4.000000, -1.323000
-4.000000, -1.323600
-4.000000, -1.324200
-4.000000, -1.324800
-4.000000, -1.325400
-4.000000, -1.326000
-4.000000, -1.326600
-4.000000, -1.327200
-4.000000, -1.327800
-4.000000, -1.328400
-4.000000, -1.329000
-4.000000, -1.329600
-4.000000, -1.330200
-4.000000, -1.330800
-4.000000, -1.331400
-4.000000, -1.332000
-4.000000, -1.332600
-4.000000, -1.333200
-4.000000, -1.333800
-4.000000, -1.334400
-4.000000, -1.335000
-4.000000, -1.335600
-4.000000, -1.336200
-4.000000, -1.336800
-4.000000, -1.337400
-4.000000, -1.338000
-4.000000, -1.338600
-4.000000, -1.339200
-4.000000, -1.339800
-4.000000, -1.340400
-4.000000, -1.341000
-4.000000, -1.341600
-4.000000, -1.342200
-4.000000, -1.342800
-4.000000, -1.343400
-4.000000, -1.344000
-4.000000, -1.344600
-4.000000, -1.345200
-4.000000, -1.345800
-4.000000, -1.346400
-4.000000, -1.347000
-4.000000, -1.347600
-4.000000, -1.348200
-4.000000, -1.348800
-4.000000, -1.349400
-4.000000, -1.350000
-4.000000, -1.350600
-4.000000, -1.351200
-4.000000, -1.351800
-4.000000, -1.352400
-4.000000, -1.353000
-4.000000, -1.353600
-4.000000, -1.354200
-4.000000, -1.354800
-4.000000, -1.355400
-4.000000, -1.356000
-4.000000, -1.356600
-4.000000, -1.357200
-4.000000, -1.357800
-4.000000, -1.358400
-4.000000, -1.359000
-4.000000, -1.359600
-4.000000, -1.360200
-4.000000, -1.360800
-4.000000, -1.361400
-4.000000, -1.362000
-4.000000, -1.362600
-4.000000, -1.363200
-4.000000, -1.363800
-4.000000, -1.364400
-4.000000, -1.365000
-4.000000, -1.365600
-4.000000, -1.366200
-4.000000, -1.366800
-4.000000, -1.367400
-4.000000, -1.368000
-4.000000, -1.368600
-4.000000, -1.369200
-4.000000, -1.369800
-4.000000, -1.370400
-4.000000, -1.371000
-4.000000, -1.371600
-4.000000, -1.372200
-4.000000, -1.372800
-4.000000, -1.373400
-4.000000, -1.374000
-4.000000, -1.374600
-4.000000, -1.375200
-4.000000, -1.375800
-4.000000, -1.376400
-4.000000, -1.377000
-4.000000, -1.377600
-4.000000, -1.378200
-4.000000, -1.378800
-4.000000, -1.379400
-4.000000, -1.380000
-4.000000, -1.380600
-4.000000, -1.381200
-4.000000, -1.381800
-4.000000, -1.382400
-4.000000, -1.383000
-4.000000, -1.383600
-4.000000, -1.384200
-4.000000, -1.384800
-4.000000, -1.385400
-4.000000, -1.386000
-4.000000, -1.386600
-4.000000, -1.387200
-4.000000, -1.387800
-4.000000, -1.388400
-4.000000, -1.389000
-4.000000, -1.389600
-4.000000, -1.390200
-4.000000, -1.390800
-4.000000, -1.391400
-4.000000, -1.392000
-4.000000, -1.392600
-4.000000, -1.393200
-4.000000, -1.393800
-4.000000, -1.394400
-4.000000, -1.395000
-4.000000, -1.395600
-4.000000, -1.396200
-4.000000, -1.396800
-4.000000, -1.397400
-4.000000, -1.398000
-4.000000, -1.398600
-4.000000, -1.399200
-4.000000, -1.399800
-4.000000, -1.400400
-4.000000, -1.401000
-4.000000, -1.401600
-4.000000, -1.402200
-4.000000, -1.402800
-4.000000, -1.403400
-4.000000, -1.404000
-4.000000, -1.404600
-4.000000, -1.405200
-4.000000, -1.405800
-4.000000, -1.406400
-4.000000, -1.407000
-4.000000, -1.407600
-4.000000, -1.408200
-4.000000, -1.408800
-4.000000, -1.409400
-4.000000, -1.410000
-4.000000, -1.410600
-4.000000, -1.411200
-4.000000, -1.411800
-4.000000, -1.412400
-4.000000, -1.413000
-4.000000, -1.413600
-4.000000, -1.414200
-4.000000, -1.414800
-4.000000, -1.415400
-4.000000, -1.416000
-4.000000, -1.416600
-4.000000, -1.417200
-4.000000, -1.417800
-4.000000, -1.418400
-4.000000, -1.419000
-4.000000, -1.419600
-4.000000, -1.420200
-4.000000, -1.420800
-4.000000, -1.421400
-4.000000, -1.422000
-4.000000, -1.422600
-4.000000, -1.423200
-4.000000, -1.423800
-4.000000, -1.424400
-4.000000, -1.425000
-4.000000, -1.425600
-4.000000, -1.426200
-4.000000, -1.426800
-4.000000, -1.427400
-4.000000, -1.428000
-4.000000, -1.428600
-4.000000, -1.429200
-4.000000, -1.429800
-4.000000, -1.430400
-4.000000, -1.431000
-4.000000, -1.431600
-4.000000, -1.432200
-4.000000, -1.432800
-4.000000, -1.433400
-4.000000, -1.434000
-4.000000, -1.434600
-4.000000, -1.435200
-4.000000, -1.435800
-4.000000, -1.436400
-4.000000, -1.437000
-4.000000, -1.437600
-4.000000, -1.438200
-4.000000, -1.438800
-4.000000, -1.439400
-4.000000, -1.440000
-4.000000, -1.440600
-4.000000, -1.441200
-4.000000, -1.441800
-4.000000, -1.442400
-4.000000, -1.443000
-4.000000, -1.443600
-4.000000, -1.444200
-4.000000, -1.444800
-4.000000, -1.445400
-4.000000, -1.446000
-4.000000, -1.446600
-4.000000, -1.447200
-4.000000, -1.447800
-4.000000, -1.448400
-4.000000, -1.449000
-4.000000, -1.449600
-4.000000, -1.450200
-4.000000, -1.450800
-4.000000, -1.451400
-4.000000, -1.452000
-4.000000, -1.452600
-4.000000, -1.453200
-4.000000, -1.453800
-4.000000, -1.454400
-4.000000, -1.455000
-4.000000, -1.455600
-4.000000, -1.456200
-4.000000, -1.456800
-4.000000, -1.457400
-4.000000, -1.458000
-4.000000, -1.458600
-4.000000, -1.459200
-4.000000, -1.459800
-4.000000, -1.460400
-4.000000, -1.461000
-4.000000, -1.461600
-4.000000, -1.462200
-4.000000, -1.462800
-4.000000, -1.463400
-4.000000, -1.464000
-4.000000, -1.464600
-4.000000, -1.465200
-4.000000, -1.465800
-4.000000, -1.466400
-4.000000, -1.467000
-4.000000, -1.467600
-4.000000, -1.468200
-4.000000, -1.468800
-4.000000, -1.469400
-4.000000, -1.470000
-4.000000, -1.470600
-4.000000, -1.471200
-4.000000, -1.471800
-4.000000, -1.472400
-4.000000, -1.473000
-4.000000, -1.473600
-4.000000, -1.474200
-4.000000, -1.474800
-4.000000, -1.475400
-4.000000, -1.476000
-4.000000, -1.476600
-4.000000, -1.477200
-4.000000, -1.477800
-4.000000, -1.478400
-4.000000, -1.479000
-4.000000, -1.479600
-4.000000, -1.480200
-4.000000, -1.480800
-4.000000, -1.481400
-4.000000, -1.482000
-4.000000, -1.482600
-4.000000, -1.483200
-4.000000, -1.483800
-4.000000, -1.484400
-4.000000, -1.485000
-4.000000, -1.485600
-4.000000, -1.486200
-4.000000, -1.486800
-4.000000, -1.487400
-4.000000, -1.488000
-4.000000, -1.488600
-4.000000, -1.489200
-4.000000, -1.489800
-4.000000, -1.490400
-4.000000, -1.491000
-4.000000, -1.491600
-4.000000, -1.492200
-4.000000, -1.492800
-4.000000, -1.493400
-4.000000, -1.494000
-4.000000, -1.494600
-4.000000, -1.495200
-4.000000, -1.495800
-4.000000, -1.496400
-4.000000, -1.497000
-4.000000, -1.497600
-4.000000, -1.498200
-4.000000, -1.498800
-4.000000, -1.499400
-4.000000, -1.500000
-4.000000, -1.500600
-4.000000, -1.501200
-4.000000, -1.501800
-4.000000, -1.502400
-4.000000, -1.503000
-4.000000, -1.503600
-4.000000, -1.504200
-4.000000, -1.504800
-4.000000, -1.505400
-4.000000, -1.506000
-4.000000, -1.506600
-4.000000, -1.507200
-4.000000, -1.507800
-4.000000, -1.508400
-4.000000, -1.509000
-4.000000, -1.509600
-4.000000, -1.510200
-4.000000, -1.510800
-4.000000, -1.511400
-4.000000, -1.512000
-4.000000, -1.512600
-4.000000, -1.513200
-4.000000, -1.513800
-4.000000, -1.514400
-4.000000, -1.515000
-4.000000, -1.515600
-4.000000, -1.516200
-4.000000, -1.516800
-4.000000, -1.517400
-4.000000, -1.518000
-4.000000, -1.518600
-4.000000, -1.519200
-4.000000, -1.519800
-4.000000, -1.520400
-4.000000, -1.521000
-4.000000, -1.521600
-4.000000, -1.522200
-4.000000, -1.522800
-4.000000, -1.523400
-4.000000, -1.524000
-4.000000, -1.524600
-4.000000, -1.525200
-4.000000, -1.525800
-4.000000, -1.526400
-4.000000, -1.527000
-4.000000, -1.527600
-4.000000, -1.528200
-4.000000, -1.528800
-4.000000, -1.529400
-4.000000, -1.530000
-4.000000, -1.530600
-4.000000, -1.531200
-4.000000, -1.531800
-4.000000, -1.532400
-4.000000, -1.533000
-4.000000, -1.533600
-4.000000, -1.534200
-4.000000, -1.534800
-4.000000, -1.535400
-4.000000, -1.536000
-4.000000, -1.536600
-4.000000, -1.537200
-4.000000, -1.537800
-4.000000, -1.538400
-4.000000, -1.539000
-4.000000, -1.539600
-4.000000, -1.540200
-4.000000, -1.540800
-4.000000, -1.541400
-4.000000, -1.542000
-4.000000, -1.542600
-4.000000, -1.543200
-4.000000, -1.543800
-4.000000, -1.544400
-4.000000, -1.545000
-4.000000, -1.545600
-4.000000, -1.546200
-4.000000, -1.546800
-4.000000, -1.547400
-4.000000, -1.548000
-4.000000, -1.548600
-4.000000, -1.549200
-4.000000, -1.549800
-4.000000, -1.550400
-4.000000, -1.551000
-4.000000, -1.551600
-4.000000, -1.552200
-4.000000, -1.552800
-4.000000, -1.553400
-4.000000, -1.554000
-4.000000, -1.554600
-4.000000, -1.555200
-4.000000, -1.555800
-4.000000, -1.556400
-4.000000, -1.557000
-4.000000, -1.557600
-4.000000, -1.558200
-4.000000, -1.558800
-4.000000, -1.559400
-4.000000, -1.560000
-4.000000, -1.560600
-4.000000, -1.561200
-4.000000, -1.561800
-4.000000, -1.562400
-4.000000, -1.563000
-4.000000, -1.563600
-4.000000, -1.564200
-4.000000, -1.564800
-4.000000, -1.565400
-4.000000, -1.566000
-4.000000, -1.566600
-4.000000, -1.567200
-4.000000, -1.567800
-4.000000, -1.568400
-4.000000, -1.569000
-4.000000, -1.569600
-4.000000, -1.570200
-4.000000, -1.570800
-4.000000, -1.571400
-4.000000, -1.572000
-4.000000, -1.572600
-4.000000, -1.573200
-4.000000, -1.573800
-4.000000, -1.574400
-4.000000, -1.575000
-4.000000, -1.575600
-4.000000, -1.576200
-4.000000, -1.576800
-4.000000, -1.577400
-4.000000, -1.578000
-4.000000, -1.578600
-4.000000, -1.579200
-4.000000, -1.579800
-4.000000, -1.580400
-4.000000, -1.581000
-4.000000, -1.581600
-4.000000, -1.582200
-4.000000, -1.582800
-4.000000, -1.583400
-4.000000, -1.584000
-4.000000, -1.584600
-4.000000, -1.585200
-4.000000, -1.585800
-4.000000, -1.586400
-4.000000, -1.587000
-4.000000, -1.587600
-4.000000, -1.588200
-4.000000, -1.588800
-4.000000, -1.589400
-4.000000, -1.590000
-4.000000, -1.590600
-4.000000, -1.591200
-4.000000, -1.591800
-4.000000, -1.592400
-4.000000, -1.593000
-4.000000, -1.593600
-4.000000, -1.594200
-4.000000, -1.594800
-4.000000, -1.595400
-4.000000, -1.596000
-4.000000, -1.596600
-4.000000, -1.597200
-4.000000, -1.597800
-4.000000, -1.598400
-4.000000, -1.599000
-4.000000, -1.599600
-4.000000, -1.600200
-4.000000, -1.600800
-4.000000, -1.601400
-4.000000, -1.602000
-4.000000, -1.602600
-4.000000, -1.603200
-4.000000, -1.603800
-4.000000, -1.604400
-4.000000, -1.605000
-4.000000, -1.605600
-4.000000, -1.606200
-4.000000, -1.606800
-4.000000, -1.607400
-4.000000, -1.608000
-4.000000, -1.608600
-4.000000, -1.609200
-4.000000, -1.609800
-4.000000, -1.610400
-4.000000, -1.611000
-4.000000, -1.611600
-4.000000, -1.612200
-4.000000, -1.612800
-4.000000, -1.613400
-4.000000, -1.614000
-4.000000, -1.614600
-4.000000, -1.615200
-4.000000, -1.615800
-4.000000, -1.616400
-4.000000, -1.617000
-4.000000, -1.617600
-4.000000, -1.618200
-4.000000, -1.618800
-4.000000, -1.619400
-4.000000, -1.620000
-4.000000, -1.620600
-4.000000, -1.621200
-4.000000, -1.621800
-4.000000, -1.622400
-4.000000, -1.623000
-4.000000, -1.623600
-4.000000, -1.624200
-4.000000, -1.624800
-4.000000, -1.625400
-4.000000, -1.626000
-4.000000, -1.626600
-4.000000, -1.627200
-4.000000, -1.627800
-4.000000, -1.628400
-4.000000, -1.629000
-4.000000, -1.629600
-4.000000, -1.630200
-4.000000, -1.630800
-4.000000, -1.631400
-4.000000, -1.632000
-4.000000, -1.632600
-4.000000, -1.633200
-4.000000, -1.633800
-4.000000, -1.634400
-4.000000, -1.635000
-4.000000, -1.635600
-4.000000, -1.636200
-4.000000, -1.636800
-4.000000, -1.637400
-4.000000, -1.638000
-4.000000, -1.638600
-4.000000, -1.639200
-4.000000, -1.639800
-4.000000, -1.640400
-4.000000, -1.641000
-4.000000, -1.641600
-4.000000, -1.642200
-4.000000, -1.642800
-4.000000, -1.643400
-4.000000, -1.644000
-4.000000, -1.644600
-4.000000, -1.645200
-4.000000, -1.645800
-4.000000, -1.646400
-4.000000, -1.647000
-4.000000, -1.647600
-4.000000, -1.648200
-4.000000, -1.648800
-4.000000, -1.649400
-4.000000, -1.650000
-4.000000, -1.650600
-4.000000, -1.651200
-4.000000, -1.651800
-4.000000, -1.652400
-4.000000, -1.653000
-4.000000, -1.653600
-4.000000, -1.654200
-4.000000, -1.654800
-4.000000, -1.655400
-4.000000, -1.656000
-4.000000, -1.656600
-4.000000, -1.657200
-4.000000, -1.657800
-4.000000, -1.658400
-4.000000, -1.659000
-4.000000, -1.659600
-4.000000, -1.660200
-4.000000, -1.660800
-4.000000, -1.661400
-4.000000, -1.662000
-4.000000, -1.662600
-4.000000, -1.663200
-4.000000, -1.663800
-4.000000, -1.664400
-4.000000, -1.665000
-4.000000, -1.665600
-4.000000, -1.666200
-4.000000, -1.666800
-4.000000, -1.667400
-4.000000, -1.668000
-4.000000, -1.668600
-4.000000, -1.669200
-4.000000, -1.669800
-4.000000, -1.670400
-4.000000, -1.671000
-4.000000, -1.671600
-4.000000, -1.672200
-4.000000, -1.672800
-4.000000, -1.673400
-4.000000, -1.674000
-4.000000, -1.674600
-4.000000, -1.675200
-4.000000, -1.675800
-4.000000, -1.676400
-4.000000, -1.677000
-4.000000, -1.677600
-4.000000, -1.678200
-4.000000, -1.678800
-4.000000, -1.679400
-4.000000, -1.680000
-4.000000, -1.680600
-4.000000, -1.681200
-4.000000, -1.681800
-4.000000, -1.682400
