0.391400, 0.391400, -0.195700
0.391433, 0.391433, -0.195717
0.391467, 0.391467, -0.195733
0.391500, 0.391500, -0.195750
0.391533, 0.391533, -0.195767
0.391567, 0.391567, -0.195783
0.391600, 0.391600, -0.195800
0.391633, 0.391633, -0.195817
0.391667, 0.391667, -0.195833
0.391700, 0.391700, -0.195850
0.391733, 0.391733, -0.195867
0.391767, 0.391767, -0.195883
0.391800, 0.391800, -0.195900
0.391833, 0.391833, -0.195917
0.391867, 0.391867, -0.195933
0.391900, 0.391900, -0.195950
0.391933, 0.391933, -0.195967
0.391967, 0.391967, -0.195983
0.392000, 0.392000, -0.196000
0.392033, 0.392033, -0.196017
0.392067, 0.392067, -0.196033
0.392100, 0.392100, -0.196050
0.392133, 0.392133, -0.196067
0.392167, 0.392167, -0.196083
0.392200, 0.392200, -0.196100
0.392233, 0.392233, -0.196117
0.392267, 0.392267, -0.196133
0.392300, 0.392300, -0.196150
0.392333, 0.392333, -0.196167
0.392367, 0.392367, -0.196183
0.392400, 0.392400, -0.196200
0.392433, 0.392433, -0.196217
0.392467, 0.392467, -0.196233
0.392500, 0.392500, -0.196250
0.392533, 0.392533, -0.196267
0.392567, 0.392567, -0.196283
0.392600, 0.392600, -0.196300
0.392633, 0.392633, -0.196317
0.392667, 0.392667, -0.196333
0.392700, 0.392700, -0.196350
0.392733, 0.392733, -0.196367
0.392767, 0.392767, -0.196383
0.392800, 0.392800, -0.196400
0.392833, 0.392833, -0.196417
0.392867, 0.392867, -0.196433
0.392900, 0.392900, -0.196450
0.392933, 0.392933, -0.196467
0.392967, 0.392967, -0.196483
0.393000, 0.393000, -0.196500
0.393033, 0.393033, -0.196517
0.393067, 0.393067, -0.196533
0.393100, 0.393100, -0.196550
0.393133, 0.393133, -0.196567
0.393167, 0.393167, -0.196583
0.393200, 0.393200, -0.196600
0.393233, 0.393233, -0.196617
0.393267, 0.393267, -0.196633
0.393300, 0.393300, -0.196650
0.393333, 0.393333, -0.196667
0.393367, 0.393367, -0.196683
0.393400, 0.393400, -0.196700
0.393433, 0.393433, -0.196717
0.393467, 0.393467, -0.196733
0.393500, 0.393500, -0.196750
0.393533, 0.393533, -0.196767
0.393567, 0.393567, -0.196783
0.393600, 0.393600, -0.196800
0.393633, 0.393633, -0.196817
0.393667, 0.393667, -0.196833
0.393700, 0.393700, -0.196850
0.393733, 0.393733, -0.196867
0.393767, 0.393767, -0.196883
0.393800, 0.393800, -0.196900
0.393833, 0.393833, -0.196917
0.393867, 0.393867, -0.196933
0.393900, 0.393900, -0.196950
0.393933, 0.393933, -0.196967
0.393967, 0.393967, -0.196983
0.394000, 0.394000, -0.197000
0.394033, 0.394033, -0.197017
0.394067, 0.394067, -0.197033
0.394100, 0.394100, -0.197050
0.394133, 0.394133, -0.197067
0.394167, 0.394167, -0.197083
0.394200, 0.394200, -0.197100
0.394233, 0.394233, -0.197117
0.394267, 0.394267, -0.197133
0.394300, 0.394300, -0.197150
0.394333, 0.394333, -0.197167
0.394367, 0.394367, -0.197183
0.394400, 0.394400, -0.197200
0.394433, 0.394433, -0.197217
0.394467, 0.394467, -0.197233
0.394500, 0.394500, -0.197250
0.394533, 0.394533, -0.197267
0.394567, 0.394567, -0.197283
0.394600, 0.394600, -0.197300
0.394633, 0.394633, -0.197317
0.394667, 0.394667, -0.197333
0.394700, 0.394700, -0.197350
0.394733, 0.394733, -0.197367
0.394767, 0.394767, -0.197383
0.394800, 0.394800, -0.197400
0.394833, 0.394833, -0.197417
0.394867, 0.394867, -0.197433
0.394900, 0.394900, -0.197450
0.394933, 0.394933, -0.197467
0.394967, 0.394967, -0.197483
0.395000, 0.395000, -0.197500
0.395033, 0.395033, -0.197517
0.395067, 0.395067, -0.197533
0.395100, 0.395100, -0.197550
0.395133, 0.395133, -0.197567
0.395167, 0.395167, -0.197583
0.395200, 0.395200, -0.197600
0.395233, 0.395233, -0.197617
0.395267, 0.395267, -0.197633
0.395300, 0.395300, -0.197650
0.395333, 0.395333, -0.197667
0.395367, 0.395367, -0.197683
0.395400, 0.395400, -0.197700
0.395433, 0.395433, -0.197717
0.395467, 0.395467, -0.197733
0.395500, 0.395500, -0.197750
0.395533, 0.395533, -0.197767
0.395567, 0.395567, -0.197783
0.395600, 0.395600, -0.197800
0.395633, 0.395633, -0.197817
0.395667, 0.395667, -0.197833
0.395700, 0.395700, -0.197850
0.395733, 0.395733, -0.197867
0.395767, 0.395767, -0.197883
0.395800, 0.395800, -0.197900
0.395833, 0.395833, -0.197917
0.395867, 0.395867, -0.197933
0.395900, 0.395900, -0.197950
0.395933, 0.395933, -0.197967
0.395967, 0.395967, -0.197983
0.396000, 0.396000, -0.198000
0.396033, 0.396033, -0.198017
0.396067, 0.396067, -0.198033
0.396100, 0.396100, -0.198050
0.396133, 0.396133, -0.198067
0.396167, 0.396167, -0.198083
0.396200, 0.396200, -0.198100
0.396233, 0.396233, -0.198117
0.396267, 0.396267, -0.198133
0.396300, 0.396300, -0.198150
0.396333, 0.396333, -0.198167
0.396367, 0.396367, -0.198183
0.396400, 0.396400, -0.198200
0.396433, 0.396433, -0.198217
0.396467, 0.396467, -0.198233
0.396500, 0.396500, -0.198250
0.396533, 0.396533, -0.198267
0.396567, 0.396567, -0.198283
0.396600, 0.396600, -0.198300
0.396633, 0.396633, -0.198317
0.396667, 0.396667, -0.198333
0.396700, 0.396700, -0.198350
0.396733, 0.396733, -0.198367
0.396767, 0.396767, -0.198383
0.396800, 0.396800, -0.198400
0.396833, 0.396833, -0.198417
0.396867, 0.396867, -0.198433
0.396900, 0.396900, -0.198450
0.396933, 0.396933, -0.198467
0.396967, 0.396967, -0.198483
0.397000, 0.397000, -0.198500
0.397033, 0.397033, -0.198517
0.397067, 0.397067, -0.198533
0.397100, 0.397100, -0.198550
0.397133, 0.397133, -0.198567
0.397167, 0.397167, -0.198583
0.397200, 0.397200, -0.198600
0.397233, 0.397233, -0.198617
0.397267, 0.397267, -0.198633
0.397300, 0.397300, -0.198650
0.397333, 0.397333, -0.198667
0.397367, 0.397367, -0.198683
0.397400, 0.397400, -0.198700
0.397433, 0.397433, -0.198717
0.397467, 0.397467, -0.198733
0.397500, 0.397500, -0.198750
0.397533, 0.397533, -0.198767
0.397567, 0.397567, -0.198783
0.397600, 0.397600, -0.198800
0.397633, 0.397633, -0.198817
0.397667, 0.397667, -0.198833
0.397700, 0.397700, -0.198850
0.397733, 0.397733, -0.198867
0.397767, 0.397767, -0.198883
0.397800, 0.397800, -0.198900
0.397833, 0.397833, -0.198917
0.397867, 0.397867, -0.198933
0.397900, 0.397900, -0.198950
0.397933, 0.397933, -0.198967
0.397967, 0.397967, -0.198983
0.398000, 0.398000, -0.199000
0.398033, 0.398033, -0.199017
0.398067, 0.398067, -0.199033
0.398100, 0.398100, -0.199050
0.398133, 0.398133, -0.199067
0.398167, 0.398167, -0.199083
0.398200, 0.398200, -0.199100
0.398233, 0.398233, -0.199117
0.398267, 0.398267, -0.199133
0.398300, 0.398300, -0.199150
0.398333, 0.398333, -0.199167
0.398367, 0.398367, -0.199183
0.398400, 0.398400, -0.199200
0.398433, 0.398433, -0.199217
0.398467, 0.398467, -0.199233
0.398500, 0.398500, -0.199250
0.398533, 0.398533, -0.199267
0.398567, 0.398567, -0.199283
0.398600, 0.398600, -0.199300
0.398633, 0.398633, -0.199317
0.398667, 0.398667, -0.199333
0.398700, 0.398700, -0.199350
0.398733, 0.398733, -0.199367
0.398767, 0.398767, -0.199383
0.398800, 0.398800, -0.199400
0.398833, 0.398833, -0.199417
0.398867, 0.398867, -0.199433
0.398900, 0.398900, -0.199450
0.398933, 0.398933, -0.199467
0.398967, 0.398967, -0.199483
0.399000, 0.399000, -0.199500
0.399033, 0.399033, -0.199517
0.399067, 0.399067, -0.199533
0.399100, 0.399100, -0.199550
0.399133, 0.399133, -0.199567
0.399167, 0.399167, -0.199583
0.399200, 0.399200, -0.199600
0.399233, 0.399233, -0.199617
0.399267, 0.399267, -0.199633
0.399300, 0.399300, -0.199650
0.399333, 0.399333, -0.199667
0.399367, 0.399367, -0.199683
0.399400, 0.399400, -0.199700
0.399433, 0.399433, -0.199717
0.399467, 0.399467, -0.199733
0.399500, 0.399500, -0.199750
0.399533, 0.399533, -0.199767
0.399567, 0.399567, -0.199783
0.399600, 0.399600, -0.199800
0.399633, 0.399633, -0.199817
0.399667, 0.399667, -0.199833
0.399700, 0.399700, -0.199850
0.399733, 0.399733, -0.199867
0.399767, 0.399767, -0.199883
0.399800, 0.399800, -0.199900
0.399833, 0.399833, -0.199917
0.399867, 0.399867, -0.199933
0.399900, 0.399900, -0.199950
0.399933, 0.399933, -0.199967
0.399967, 0.399967, -0.199983
0.400000, 0.400000, -0.200000
0.400033, 0.400033, -0.200017
0.400067, 0.400067, -0.200033
0.400100, 0.400100, -0.200050
0.400133, 0.400133, -0.200067
0.400167, 0.400167, -0.200083
0.400200, 0.400200, -0.200100
0.400233, 0.400233, -0.200117
0.400267, 0.400267, -0.200133
0.400300, 0.400300, -0.200150
0.400333, 0.400333, -0.200167
0.400367, 0.400367, -0.200183
0.400400, 0.400400, -0.200200
0.400433, 0.400433, -0.200217
0.400467, 0.400467, -0.200233
0.400500, 0.400500, -0.200250
0.400533, 0.400533, -0.200267
0.400567, 0.400567, -0.200283
0.400600, 0.400600, -0.200300
0.400633, 0.400633, -0.200317
0.400667, 0.400667, -0.200333
0.400700, 0.400700, -0.200350
0.400733, 0.400733, -0.200367
0.400767, 0.400767, -0.200383
0.400800, 0.400800, -0.200400
0.400833, 0.400833, -0.200417
0.400867, 0.400867, -0.200433
0.400900, 0.400900, -0.200450
0.400933, 0.400933, -0.200467
0.400967, 0.400967, -0.200483
0.401000, 0.401000, -0.200500
0.401033, 0.401033, -0.200517
0.401067, 0.401067, -0.200533
0.401100, 0.401100, -0.200550
0.401133, 0.401133, -0.200567
0.401167, 0.401167, -0.200583
0.401200, 0.401200, -0.200600
0.401233, 0.401233, -0.200617
0.401267, 0.401267, -0.200633
0.401300, 0.401300, -0.200650
0.401333, 0.401333, -0.200667
0.401367, 0.401367, -0.200683
0.401400, 0.401400, -0.200700
0.401433, 0.401433, -0.200717
0.401467, 0.401467, -0.200733
0.401500, 0.401500, -0.200750
0.401533, 0.401533, -0.200767
0.401567, 0.401567, -0.200783
0.401600, 0.401600, -0.200800
0.401633, 0.401633, -0.200817
0.401667, 0.401667, -0.200833
0.401700, 0.401700, -0.200850
0.401733, 0.401733, -0.200867
0.401767, 0.401767, -0.200883
0.401800, 0.401800, -0.200900
0.401833, 0.401833, -0.200917
0.401867, 0.401867, -0.200933
0.401900, 0.401900, -0.200950
0.401933, 0.401933, -0.200967
0.401967, 0.401967, -0.200983
0.402000, 0.402000, -0.201000
0.402033, 0.402033, -0.201017
0.402067, 0.402067, -0.201033
0.402100, 0.402100, -0.201050
0.402133, 0.402133, -0.201067
0.402167, 0.402167, -0.201083
0.402200, 0.402200, -0.201100
0.402233, 0.402233, -0.201117
0.402267, 0.402267, -0.201133
0.402300, 0.402300, -0.201150
0.402333, 0.402333, -0.201167
0.402367, 0.402367, -0.201183
0.402400, 0.402400, -0.201200
0.402433, 0.402433, -0.201217
0.402467, 0.402467, -0.201233
0.402500, 0.402500, -0.201250
0.402533, 0.402533, -0.201267
0.402567, 0.402567, -0.201283
0.402600, 0.402600, -0.201300
0.402633, 0.402633, -0.201317
0.402667, 0.402667, -0.201333
0.402700, 0.402700, -0.201350
0.402733, 0.402733, -0.201367
0.402767, 0.402767, -0.201383
0.402800, 0.402800, -0.201400
0.402833, 0.402833, -0.201417
0.402867, 0.402867, -0.201433
0.402900, 0.402900, -0.201450
0.402933, 0.402933, -0.201467
0.402967, 0.402967, -0.201483
0.403000, 0.403000, -0.201500
0.403033, 0.403033, -0.201517
0.403067, 0.403067, -0.201533
0.403100, 0.403100, -0.201550
0.403133, 0.403133, -0.201567
0.403167, 0.403167, -0.201583
0.403200, 0.403200, -0.201600
0.403233, 0.403233, -0.201617
0.403267, 0.403267, -0.201633
0.403300, 0.403300, -0.201650
0.403333, 0.403333, -0.201667
0.403367, 0.403367, -0.201683
0.403400, 0.403400, -0.201700
0.403433, 0.403433, -0.201717
0.403467, 0.403467, -0.201733
0.403500, 0.403500, -0.201750
0.403533, 0.403533, -0.201767
0.403567, 0.403567, -0.201783
0.403600, 0.403600, -0.201800
0.403633, 0.403633, -0.201817
0.403667, 0.403667, -0.201833
0.403700, 0.403700, -0.201850
0.403733, 0.403733, -0.201867
0.403767, 0.403767, -0.201883
0.403800, 0.403800, -0.201900
0.403833, 0.403833, -0.201917
0.403867, 0.403867, -0.201933
0.403900, 0.403900, -0.201950
0.403933, 0.403933, -0.201967
0.403967, 0.403967, -0.201983
0.404000, 0.404000, -0.202000
0.404033, 0.404033, -0.202017
0.404067, 0.404067, -0.202033
0.404100, 0.404100, -0.202050
0.404133, 0.404133, -0.202067
0.404167, 0.404167, -0.202083
0.404200, 0.404200, -0.202100
0.404233, 0.404233, -0.202117
0.404267, 0.404267, -0.202133
0.404300, 0.404300, -0.202150
0.404333, 0.404333, -0.202167
0.404367, 0.404367, -0.202183
0.404400, 0.404400, -0.202200
0.404433, 0.404433, -0.202217
0.404467, 0.404467, -0.202233
0.404500, 0.404500, -0.202250
0.404533, 0.404533, -0.202267
0.404567, 0.404567, -0.202283
0.404600, 0.404600, -0.202300
0.404633, 0.404633, -0.202317
0.404667, 0.404667, -0.202333
0.404700, 0.404700, -0.202350
0.404733, 0.404733, -0.202367
0.404767, 0.404767, -0.202383
0.404800, 0.404800, -0.202400
0.404833, 0.404833, -0.202417
0.404867, 0.404867, -0.202433
0.404900, 0.404900, -0.202450
0.404933, 0.404933, -0.202467
0.404967, 0.404967, -0.202483
0.405000, 0.405000, -0.202500
0.405033, 0.405033, -0.202517
0.405067, 0.405067, -0.202533
0.405100, 0.405100, -0.202550
0.405133, 0.405133, -0.202567
0.405167, 0.405167, -0.202583
0.405200, 0.405200, -0.202600
0.405233, 0.405233, -0.202617
0.405267, 0.405267, -0.202633
0.405300, 0.405300, -0.202650
0.405333, 0.405333, -0.202667
0.405367, 0.405367, -0.202683
0.405400, 0.405400, -0.202700
0.405433, 0.405433, -0.202717
0.405467, 0.405467, -0.202733
0.405500, 0.405500, -0.202750
0.405533, 0.405533, -0.202767
0.405567, 0.405567, -0.202783
0.405600, 0.405600, -0.202800
0.405633, 0.405633, -0.202817
0.405667, 0.405667, -0.202833
0.405700, 0.405700, -0.202850
0.405733, 0.405733, -0.202867
0.405767, 0.405767, -0.202883
0.405800, 0.405800, -0.202900
0.405833, 0.405833, -0.202917
0.405867, 0.405867, -0.202933
0.405900, 0.405900, -0.202950
0.405933, 0.405933, -0.202967
0.405967, 0.405967, -0.202983
0.406000, 0.406000, -0.203000
0.406033, 0.406033, -0.203017
0.406067, 0.406067, -0.203033
0.406100, 0.406100, -0.203050
0.406133, 0.406133, -0.203067
0.406167, 0.406167, -0.203083
0.406200, 0.406200, -0.203100
0.406233, 0.406233, -0.203117
0.406267, 0.406267, -0.203133
0.406300, 0.406300, -0.203150
0.406333, 0.406333, -0.203167
0.406367, 0.406367, -0.203183
0.406400, 0.406400, -0.203200
0.406433, 0.406433, -0.203217
0.406467, 0.406467, -0.203233
0.406500, 0.406500, -0.203250
0.406533, 0.406533, -0.203267
0.406567, 0.406567, -0.203283
0.406600, 0.406600, -0.203300
0.406633, 0.406633, -0.203317
0.406667, 0.406667, -0.203333
0.406700, 0.406700, -0.203350
0.406733, 0.406733, -0.203367
0.406767, 0.406767, -0.203383
0.406800, 0.406800, -0.203400
0.406833, 0.406833, -0.203417
0.406867, 0.406867, -0.203433
0.406900, 0.406900, -0.203450
0.406933, 0.406933, -0.203467
0.406967, 0.406967, -0.203483
0.407000, 0.407000, -0.203500
0.407033, 0.407033, -0.203517
0.407067, 0.407067, -0.203533
0.407100, 0.407100, -0.203550
0.407133, 0.407133, -0.203567
0.407167, 0.407167, -0.203583
0.407200, 0.407200, -0.203600
0.407233, 0.407233, -0.203617
0.407267, 0.407267, -0.203633
0.407300, 0.407300, -0.203650
0.407333, 0.407333, -0.203667
0.407367, 0.407367, -0.203683
0.407400, 0.407400, -0.203700
0.407433, 0.407433, -0.203717
0.407467, 0.407467, -0.203733
0.407500, 0.407500, -0.203750
0.407533, 0.407533, -0.203767
0.407567, 0.407567, -0.203783
0.407600, 0.407600, -0.203800
0.407633, 0.407633, -0.203817
0.407667, 0.407667, -0.203833
0.407700, 0.407700, -0.203850
0.407733, 0.407733, -0.203867
0.407767, 0.407767, -0.203883
0.407800, 0.407800, -0.203900
0.407833, 0.407833, -0.203917
0.407867, 0.407867, -0.203933
0.407900, 0.407900, -0.203950
0.407933, 0.407933, -0.203967
0.407967, 0.407967, -0.203983
0.408000, 0.408000, -0.204000
0.408033, 0.408033, -0.204017
0.408067, 0.408067, -0.204033
0.408100, 0.408100, -0.204050
0.408133, 0.408133, -0.204067
0.408167, 0.408167, -0.204083
0.408200, 0.408200, -0.204100
0.408233, 0.408233, -0.204117
0.408267, 0.408267, -0.204133
0.408300, 0.408300, -0.204150
0.408333, 0.408333, -0.204167
0.408367, 0.408367, -0.204183
0.408400, 0.408400, -0.204200
0.408433, 0.408433, -0.204217
0.408467, 0.408467, -0.204233
0.408500, 0.408500, -0.204250
0.408533, 0.408533, -0.204267
0.408567, 0.408567, -0.204283
0.408600, 0.408600, -0.204300
0.408633, 0.408633, -0.204317
0.408667, 0.408667, -0.204333
0.408700, 0.408700, -0.204350
0.408733, 0.408733, -0.204367
0.408767, 0.408767, -0.204383
0.408800, 0.408800, -0.204400
0.408833, 0.408833, -0.204417
0.408867, 0.408867, -0.204433
0.408900, 0.408900, -0.204450
0.408933, 0.408933, -0.204467
0.408967, 0.408967, -0.204483
0.409000, 0.409000, -0.204500
0.409033, 0.409033, -0.204517
0.409067, 0.409067, -0.204533
0.409100, 0.409100, -0.204550
0.409133, 0.409133, -0.204567
0.409167, 0.409167, -0.204583
0.409200, 0.409200, -0.204600
0.409233, 0.409233, -0.204617
0.409267, 0.409267, -0.204633
0.409300, 0.409300, -0.204650
0.409333, 0.409333, -0.204667
0.409367, 0.409367, -0.204683
0.409400, 0.409400, -0.204700
0.409433, 0.409433, -0.204717
0.409467, 0.409467, -0.204733
0.409500, 0.409500, -0.204750
0.409533, 0.409533, -0.204767
0.409567, 0.409567, -0.204783
0.409600, 0.409600, -0.204800
0.409633, 0.409633, -0.204817
0.409667, 0.409667, -0.204833
0.409700, 0.409700, -0.204850
0.409733, 0.409733, -0.204867
0.409767, 0.409767, -0.204883
0.409800, 0.409800, -0.204900
0.409833, 0.409833, -0.204917
0.409867, 0.409867, -0.204933
0.409900, 0.409900, -0.204950
0.409933, 0.409933, -0.204967
0.409967, 0.409967, -0.204983
0.410000, 0.410000, -0.205000
0.410033, 0.410033, -0.205017
0.410067, 0.410067, -0.205033
0.410100, 0.410100, -0.205050
0.410133, 0.410133, -0.205067
0.410167, 0.410167, -0.205083
0.410200, 0.410200, -0.205100
0.410233, 0.410233, -0.205117
0.410267, 0.410267, -0.205133
0.410300, 0.410300, -0.205150
0.410333, 0.410333, -0.205167
0.410367, 0.410367, -0.205183
0.410400, 0.410400, -0.205200
0.410433, 0.410433, -0.205217
0.410467, 0.410467, -0.205233
0.410500, 0.410500, -0.205250
0.410533, 0.410533, -0.205267
0.410567, 0.410567, -0.205283
0.410600, 0.410600, -0.205300
0.410633, 0.410633, -0.205317
0.410667, 0.410667, -0.205333
0.410700, 0.410700, -0.205350
0.410733, 0.410733, -0.205367
0.410767, 0.410767, -0.205383
0.410800, 0.410800, -0.205400
0.410833, 0.410833, -0.205417
0.410867, 0.410867, -0.205433
0.410900, 0.410900, -0.205450
0.410933, 0.410933, -0.205467
0.410967, 0.410967, -0.205483
0.411000, 0.411000, -0.205500
0.411033, 0.411033, -0.205517
0.411067, 0.411067, -0.205533
0.411100, 0.411100, -0.205550
0.411133, 0.411133, -0.205567
0.411167, 0.411167, -0.205583
0.411200, 0.411200, -0.205600
0.411233, 0.411233, -0.205617
0.411267, 0.411267, -0.205633
0.411300, 0.411300, -0.205650
0.411333, 0.411333, -0.205667
0.411367, 0.411367, -0.205683
0.411400, 0.411400, -0.205700
0.411433, 0.411433, -0.205717
0.411467, 0.411467, -0.205733
0.411500, 0.411500, -0.205750
0.411533, 0.411533, -0.205767
0.411567, 0.411567, -0.205783
0.411600, 0.411600, -0.205800
0.411633, 0.411633, -0.205817
0.411667, 0.411667, -0.205833
0.411700, 0.411700, -0.205850
0.411733, 0.411733, -0.205867
0.411767, 0.411767, -0.205883
0.411800, 0.411800, -0.205900
0.411833, 0.411833, -0.205917
0.411867, 0.411867, -0.205933
0.411900, 0.411900, -0.205950
0.411933, 0.411933, -0.205967
0.411967, 0.411967, -0.205983
0.412000, 0.412000, -0.206000
0.412033, 0.412033, -0.206017
0.412067, 0.412067, -0.206033
0.412100, 0.412100, -0.206050
0.412133, 0.412133, -0.206067
0.412167, 0.412167, -0.206083
0.412200, 0.412200, -0.206100
0.412233, 0.412233, -0.206117
0.412267, 0.412267, -0.206133
0.412300, 0.412300, -0.206150
0.412333, 0.412333, -0.206167
0.412367, 0.412367, -0.206183
0.412400, 0.412400, -0.206200
0.412433, 0.412433, -0.206217
0.412467, 0.412467, -0.206233
0.412500, 0.412500, -0.206250
0.412533, 0.412533, -0.206267
0.412567, 0.412567, -0.206283
0.412600, 0.412600, -0.206300
0.412633, 0.412633, -0.206317
0.412667, 0.412667, -0.206333
0.412700, 0.412700, -0.206350
0.412733, 0.412733, -0.206367
0.412767, 0.412767, -0.206383
0.412800, 0.412800, -0.206400
0.412833, 0.412833, -0.206417
0.412867, 0.412867, -0.206433
0.412900, 0.412900, -0.206450
0.412933, 0.412933, -0.206467
0.412967, 0.412967, -0.206483
0.413000, 0.413000, -0.206500
0.413033, 0.413033, -0.206517
0.413067, 0.413067, -0.206533
0.413100, 0.413100, -0.206550
0.413133, 0.413133, -0.206567
0.413167, 0.413167, -0.206583
0.413200, 0.413200, -0.206600
0.413233, 0.413233, -0.206617
0.413267, 0.413267, -0.206633
0.413300, 0.413300, -0.206650
0.413333, 0.413333, -0.206667
0.413367, 0.413367, -0.206683
0.413400, 0.413400, -0.206700
0.413433, 0.413433, -0.206717
0.413467, 0.413467, -0.206733
0.413500, 0.413500, -0.206750
0.413533, 0.413533, -0.206767
0.413567, 0.413567, -0.206783
0.413600, 0.413600, -0.206800
0.413633, 0.413633, -0.206817
0.413667, 0.413667, -0.206833
0.413700, 0.413700, -0.206850
0.413733, 0.413733, -0.206867
0.413767, 0.413767, -0.206883
0.413800, 0.413800, -0.206900
0.413833, 0.413833, -0.206917
0.413867, 0.413867, -0.206933
0.413900, 0.413900, -0.206950
0.413933, 0.413933, -0.206967
